label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
5,-0.00859375,0.00694444444,-0.00390625,0.0430555556,-0.01484375,0.0472222222,-0.009375,-0.0291666667,0.025,0.0625,0.1515625,-0.0819444444,-0.49375,-0.794444444,0.05625,-0.497222222,-0.13515625,-0.361111111,-0.18125,-0.151388889,-0.1015625,0.1375,-0.0546875,0.125,-0.0546875,0.130555556,-0.0546875,0.113888889,-0.0546875,0.101388889,-0.05703125,0.101388889
5,0,0,0.0125,0,0.02265625,0.0166666667,0.04453125,0.0236111111,0.05,-0.05,-0.49765625,-0.859722222,0.0046875,-0.0763888889,0.02890625,-0.025,0.04296875,-0.0138888889,0.0390625,0.0583333333,0.028125,0.0444444444,0,0.00277777778,-0.0015625,-0.0263888889,-0.01640625,-0.0444444444,-0.02265625,-0.0472222222,-0.01796875,-0.0444444444
5,-0.06328125,-0.0694444444,-0.053125,-0.0833333333,-0.04140625,-0.0652777778,-0.00078125,-0.0875,0.00390625,-0.120833333,-0.49765625,-0.859722222,-0.04765625,-0.177777778,-0.053125,-0.176388889,0.00625,-0.180555556,-0.03984375,-0.0888888889,-0.05390625,-0.0819444444,-0.065625,-0.0958333333,-0.06640625,-0.115277778,-0.07734375,-0.119444444,-0.078125,-0.122222222,-0.075,-0.120833333
5,-0.103125,-0.145833333,-0.09765625,-0.154166667,-0.08125,-0.148611111,-0.0390625,-0.180555556,-0.025,-0.190277778,-0.49765625,-0.859722222,-0.0578125,-0.316666667,-0.08984375,-0.311111111,-0.05703125,-0.308333333,-0.1,-0.233333333,-0.1078125,-0.184722222,-0.1046875,-0.194444444,-0.10703125,-0.208333333,-0.11328125,-0.206944444,-0.1109375,-0.206944444,-0.11015625,-0.205555556
5,-0.1328125,-0.197222222,-0.13046875,-0.2,-0.1125,-0.201388889,-0.08046875,-0.218055556,-0.05234375,-0.2375,-0.49765625,-0.859722222,-0.0546875,-0.4125,-0.11015625,-0.422222222,-0.11015625,-0.381944444,-0.1421875,-0.329166667,-0.14453125,-0.243055556,-0.13515625,-0.25,-0.13828125,-0.259722222,-0.14140625,-0.259722222,-0.13828125,-0.2625,-0.140625,-0.255555556
5,-0.1625,-0.243055556,-0.1609375,-0.244444444,-0.14921875,-0.231944444,-0.1234375,-0.240277778,-0.0796875,-0.272222222,-0.49765625,-0.859722222,-0.05234375,-0.484722222,-0.13359375,-0.5,-0.15390625,-0.438888889,-0.178125,-0.390277778,-0.15859375,-0.261111111,-0.171875,-0.290277778,-0.171875,-0.305555556,-0.17578125,-0.3,-0.171875,-0.302777778,-0.1765625,-0.297222222
5,-0.05234375,-0.297222222,-0.0453125,-0.293055556,-0.021875,-0.256944444,0.028125,-0.2125,0.03984375,-0.216666667,-0.49765625,-0.859722222,0.0265625,-0.443055556,-0.01015625,-0.436111111,-0.06015625,-0.376388889,-0.0609375,-0.313888889,-0.046875,-0.279166667,-0.04296875,-0.291666667,-0.04453125,-0.298611111,-0.04765625,-0.3,-0.04609375,-0.305555556,-0.04375,-0.306944444
5,-0.1171875,-0.288888889,-0.12421875,-0.269444444,-0.05859375,-0.281944444,0.00625,-0.255555556,0.0484375,-0.258333333,-0.49765625,-0.859722222,0.0421875,-0.584722222,-0.07109375,-0.569444444,-0.13046875,-0.486111111,-0.109375,-0.384722222,-0.05078125,-0.340277778,-0.046875,-0.3625,-0.0578125,-0.347222222,-0.0609375,-0.354166667,-0.0578125,-0.358333333,-0.0625,-0.348611111
5,-0.12421875,-0.254166667,-0.11953125,-0.223611111,-0.07578125,-0.281944444,-0.02265625,-0.284722222,0.053125,-0.252777778,-0.49765625,-0.859722222,0.02265625,-0.670833333,-0.1234375,-0.630555556,-0.18203125,-0.554166667,-0.14453125,-0.398611111,-0.06875,-0.338888889,-0.06328125,-0.358333333,-0.07890625,-0.361111111,-0.08515625,-0.370833333,-0.0796875,-0.383333333,-0.08984375,-0.373611111
5,-0.11328125,-0.240277778,-0.09609375,-0.218055556,-0.08671875,-0.290277778,-0.04921875,-0.297222222,0.05390625,-0.229166667,-0.49765625,-0.859722222,-0.003125,-0.727777778,-0.16640625,-0.665277778,-0.21796875,-0.615277778,-0.17265625,-0.402777778,-0.08515625,-0.313888889,-0.075,-0.329166667,-0.09765625,-0.363888889,-0.1078125,-0.368055556,-0.10546875,-0.390277778,-0.11875,-0.381944444
5,-0.01328125,-0.245833333,-0.00703125,-0.234722222,0.0125,-0.205555556,0.046875,-0.138888889,0.06015625,-0.166666667,-0.49765625,-0.859722222,0.05078125,-0.4125,-0.0046875,-0.416666667,-0.05703125,-0.320833333,-0.02578125,-0.248611111,-0.00390625,-0.240277778,-0.0015625,-0.248611111,-0.0078125,-0.255555556,-0.01171875,-0.2625,-0.0125,-0.266666667,-0.0109375,-0.266666667
5,-0.0859375,-0.198611111,-0.1,-0.154166667,-0.06640625,-0.148611111,-0.02734375,-0.143055556,0.0734375,-0.208333333,-0.49765625,-0.859722222,0.090625,-0.583333333,-0.084375,-0.547222222,-0.14609375,-0.427777778,-0.08359375,-0.261111111,-0.053125,-0.208333333,-0.05625,-0.230555556,-0.0609375,-0.226388889,-0.06171875,-0.241666667,-0.05625,-0.2625,-0.0734375,-0.244444444
5,-0.09765625,-0.166666667,-0.09765625,-0.116666667,-0.06796875,-0.109722222,-0.03515625,-0.134722222,0.078125,-0.216666667,-0.49765625,-0.859722222,0.0734375,-0.677777778,-0.14375,-0.591666667,-0.19921875,-0.508333333,-0.13125,-0.258333333,-0.0734375,-0.163888889,-0.06953125,-0.158333333,-0.08125,-0.1875,-0.0828125,-0.219444444,-0.0859375,-0.255555556,-0.1015625,-0.234722222
5,-0.09140625,-0.161111111,-0.078125,-0.127777778,-0.05390625,-0.1125,-0.0265625,-0.130555556,0.08203125,-0.208333333,-0.49765625,-0.859722222,0.05,-0.726388889,-0.1859375,-0.611111111,-0.23515625,-0.586111111,-0.17265625,-0.247222222,-0.078125,-0.125,-0.059375,-0.136111111,-0.08203125,-0.176388889,-0.08828125,-0.215277778,-0.10234375,-0.254166667,-0.11171875,-0.238888889
5,0.01640625,-0.159722222,0.02109375,-0.141666667,0.034375,-0.120833333,0.05390625,-0.0541666667,0.07265625,-0.111111111,-0.49765625,-0.859722222,0.06484375,-0.351388889,-0.0109375,-0.372222222,-0.053125,-0.241666667,0.0046875,-0.155555556,0.0265625,-0.166666667,0.02578125,-0.169444444,0.015625,-0.179166667,0.0125,-0.186111111,0.00859375,-0.191666667,0.01015625,-0.190277778
5,-0.04921875,-0.0916666667,-0.0671875,-0.0472222222,-0.040625,-0.0291666667,-0.028125,-0.0625,0.084375,-0.126388889,-0.49765625,-0.859722222,0.10546875,-0.515277778,-0.103125,-0.463888889,-0.14609375,-0.319444444,-0.0421875,-0.140277778,-0.02578125,-0.0777777778,-0.025,-0.116666667,-0.03125,-0.118055556,-0.03515625,-0.130555556,-0.0375,-0.152777778,-0.05390625,-0.138888889
5,-0.06875,-0.0583333333,-0.075,-0.00833333333,-0.0390625,0,-0.015625,-0.05,0.08984375,-0.133333333,-0.49765625,-0.859722222,0.0953125,-0.611111111,-0.15234375,-0.447222222,-0.20078125,-0.384722222,-0.084375,-0.126388889,-0.0375,-0.0263888889,-0.03671875,-0.0638888889,-0.0390625,-0.0861111111,-0.04453125,-0.105555556,-0.05,-0.127777778,-0.0609375,-0.1125
5,-0.07421875,-0.0458333333,-0.06484375,-0.00694444444,-0.0265625,-0.00694444444,0.01015625,-0.0527777778,0.09453125,-0.129166667,-0.49765625,-0.859722222,0.08125,-0.669444444,-0.18203125,-0.411111111,-0.23671875,-0.459722222,-0.12421875,-0.106944444,-0.03671875,0.00277777778,-0.03046875,-0.0611111111,-0.0359375,-0.0819444444,-0.0421875,-0.102777778,-0.05078125,-0.119444444,-0.0515625,-0.111111111
5,0.0375,-0.0611111111,0.0421875,-0.0416666667,0.04921875,-0.0291666667,0.053125,0.0277777778,0.078125,-0.05,-0.49765625,-0.859722222,0.065625,-0.2625,-0.02890625,-0.305555556,-0.0484375,-0.145833333,0.03046875,-0.0472222222,0.046875,-0.0763888889,0.04140625,-0.0777777778,0.02890625,-0.0930555556,0.0265625,-0.0986111111,0.02109375,-0.104166667,0.02265625,-0.101388889
5,-0.01640625,0.00833333333,-0.02578125,0.0319444444,-0.0140625,0.0458333333,-0.0078125,0.0166666667,0.09140625,-0.0347222222,-0.49765625,-0.859722222,0.0953125,-0.375,-0.096875,-0.365277778,-0.12890625,-0.173611111,0,-0.0222222222,0.00859375,-0.00277777778,0.00234375,-0.00694444444,-0.0109375,-0.025,-0.01171875,-0.0402777778,-0.01875,-0.0541666667,-0.028125,-0.0472222222
5,-0.046875,0.05,-0.0484375,0.0680555556,-0.03671875,0.0847222222,0.00546875,0.0166666667,0.103125,-0.0180555556,-0.49765625,-0.859722222,0.096875,-0.4625,-0.134375,-0.370833333,-0.175,-0.215277778,-0.0265625,-0.00416666667,-0.01171875,0.0430555556,-0.01953125,0.0347222222,-0.03125,0.0125,-0.0328125,-0.00694444444,-0.04140625,-0.0222222222,-0.04765625,-0.0152777778
5,-0.0640625,0.0680555556,-0.05390625,0.075,-0.04609375,0.0986111111,0.034375,0.00277777778,0.115625,-0.00555555556,-0.49765625,-0.859722222,0.09609375,-0.530555556,-0.16171875,-0.354166667,-0.209375,-0.263888889,-0.053125,0.0180555556,-0.0203125,0.0652777778,-0.02734375,0.0388888889,-0.040625,0.0222222222,-0.04296875,0.00138888889,-0.0515625,-0.0138888889,-0.05,-0.00833333333
5,0,0,0.0046875,0,0.0328125,0.0388888889,0.05,0.0611111111,0.0640625,-0.00694444444,-0.48046875,-0.808333333,-0.003125,-0.0694444444,0.03046875,-0.0486111111,0.03671875,-0.0305555556,0.0484375,-0.00416666667,0.0578125,0.0291666667,0.03671875,0.00833333333,0.03359375,-0.00555555556,0.025,-0.0236111111,0.015625,-0.0375,0.01328125,-0.0388888889
5,-0.05859375,-0.0736111111,-0.0515625,-0.0708333333,-0.01875,-0.05,-0.003125,-0.0416666667,0.0109375,-0.0833333333,-0.48046875,-0.808333333,-0.05703125,-0.161111111,-0.04453125,-0.159722222,-0.04921875,-0.125,-0.0421875,-0.105555556,-0.0296875,-0.0777777778,-0.04375,-0.1,-0.03984375,-0.0958333333,-0.046875,-0.104166667,-0.04765625,-0.102777778,-0.040625,-0.0916666667
5,-0.09453125,-0.156944444,-0.08828125,-0.15,-0.06171875,-0.141666667,-0.0390625,-0.138888889,-0.02265625,-0.165277778,-0.48046875,-0.808333333,-0.07421875,-0.291666667,-0.08359375,-0.277777778,-0.12109375,-0.186111111,-0.10546875,-0.181944444,-0.08515625,-0.168055556,-0.08671875,-0.195833333,-0.08359375,-0.1875,-0.0859375,-0.194444444,-0.08515625,-0.188888889,-0.07734375,-0.176388889
5,-0.12265625,-0.205555556,-0.11640625,-0.206944444,-0.10390625,-0.195833333,-0.0734375,-0.191666667,-0.04765625,-0.218055556,-0.48046875,-0.808333333,-0.078125,-0.384722222,-0.1109375,-0.372222222,-0.171875,-0.219444444,-0.1484375,-0.229166667,-0.121875,-0.229166667,-0.1140625,-0.258333333,-0.1109375,-0.248611111,-0.109375,-0.254166667,-0.10390625,-0.243055556,-0.09609375,-0.230555556
5,-0.1578125,-0.247222222,-0.15390625,-0.25,-0.14921875,-0.236111111,-0.11640625,-0.218055556,-0.075,-0.234722222,-0.48046875,-0.808333333,-0.084375,-0.447222222,-0.14296875,-0.441666667,-0.21171875,-0.247222222,-0.17734375,-0.2625,-0.1546875,-0.275,-0.13046875,-0.269444444,-0.1375,-0.277777778,-0.1328125,-0.269444444,-0.125,-0.272222222,-0.11953125,-0.251388889
5,-0.03125,-0.254166667,-0.02890625,-0.25,-0.01328125,-0.243055556,0.03046875,-0.218055556,0.03046875,-0.222222222,-0.48046875,-0.808333333,0.00078125,-0.438888889,-0.0203125,-0.415277778,-0.09453125,-0.351388889,-0.0796875,-0.319444444,-0.0328125,-0.315277778,-0.025,-0.305555556,-0.0265625,-0.308333333,-0.02890625,-0.301388889,-0.03046875,-0.3,-0.034375,-0.284722222
5,-0.04296875,-0.3,-0.04140625,-0.306944444,-0.0484375,-0.280555556,0.0203125,-0.268055556,0.06796875,-0.279166667,-0.48046875,-0.808333333,0.05234375,-0.593055556,-0.06640625,-0.573611111,-0.1546875,-0.451388889,-0.1484375,-0.377777778,-0.0796875,-0.359722222,-0.0484375,-0.356944444,-0.04921875,-0.343055556,-0.0484375,-0.340277778,-0.05,-0.338888889,-0.0515625,-0.330555556
5,-0.06328125,-0.319444444,-0.06484375,-0.319444444,-0.0640625,-0.294444444,-0.00859375,-0.277777778,0.1015625,-0.3,-0.48046875,-0.808333333,0.0359375,-0.676388889,-0.10703125,-0.645833333,-0.19140625,-0.508333333,-0.18125,-0.365277778,-0.115625,-0.330555556,-0.0703125,-0.356944444,-0.0703125,-0.345833333,-0.06640625,-0.345833333,-0.06953125,-0.348611111,-0.07109375,-0.341666667
5,-0.08515625,-0.325,-0.08828125,-0.3125,-0.07578125,-0.308333333,-0.0390625,-0.270833333,0.1375,-0.315277778,-0.48046875,-0.808333333,0.01171875,-0.725,-0.1390625,-0.690277778,-0.21875,-0.5625,-0.203125,-0.359722222,-0.1390625,-0.297222222,-0.08359375,-0.333333333,-0.0875,-0.334722222,-0.0796875,-0.3375,-0.08671875,-0.341666667,-0.0921875,-0.333333333
5,0.0046875,-0.211111111,0.00859375,-0.204166667,0.0203125,-0.204166667,0.059375,-0.173611111,0.06015625,-0.166666667,-0.48046875,-0.808333333,0.02265625,-0.408333333,-0.0171875,-0.398611111,-0.0703125,-0.323611111,-0.03984375,-0.273611111,0.003125,-0.281944444,0.0140625,-0.268055556,0.0125,-0.277777778,0.0109375,-0.273611111,0.0109375,-0.275,0.009375,-0.268055556
5,-0.053125,-0.190277778,-0.0359375,-0.205555556,-0.07109375,-0.115277778,-0.00546875,-0.129166667,0.1015625,-0.211111111,-0.48046875,-0.808333333,0.09765625,-0.583333333,-0.0734375,-0.559722222,-0.146875,-0.395833333,-0.12265625,-0.273611111,-0.071875,-0.225,-0.02421875,-0.248611111,-0.0328125,-0.238888889,-0.0125,-0.251388889,-0.0015625,-0.259722222,-0.00625,-0.265277778
5,-0.08125,-0.154166667,-0.0703125,-0.169444444,-0.06484375,-0.0611111111,-0.01015625,-0.0777777778,0.13828125,-0.244444444,-0.48046875,-0.808333333,0.065625,-0.672222222,-0.11875,-0.630555556,-0.19296875,-0.425,-0.16015625,-0.243055556,-0.08984375,-0.181944444,-0.04453125,-0.233333333,-0.0484375,-0.191666667,-0.0296875,-0.233333333,-0.0203125,-0.248611111,-0.0265625,-0.265277778
5,-0.0890625,-0.1375,-0.08359375,-0.140277778,-0.04375,-0.0555555556,0.00078125,-0.0597222222,0.1703125,-0.265277778,-0.48046875,-0.808333333,0.0296875,-0.704166667,-0.15625,-0.670833333,-0.22421875,-0.454166667,-0.18671875,-0.222222222,-0.090625,-0.1625,-0.0515625,-0.219444444,-0.0484375,-0.172222222,-0.0359375,-0.225,-0.0328125,-0.238888889,-0.040625,-0.263888889
5,0.02890625,-0.129166667,0.03515625,-0.125,0.04453125,-0.118055556,0.0796875,-0.101388889,0.0796875,-0.0972222222,-0.48046875,-0.808333333,0.03828125,-0.354166667,-0.02578125,-0.35,-0.04921875,-0.263888889,-0.00234375,-0.198611111,0.03046875,-0.2125,0.0421875,-0.197222222,0.0421875,-0.208333333,0.0421875,-0.209722222,0.04140625,-0.213888889,0.0421875,-0.2125
5,-0.0203125,-0.0847222222,-0.003125,-0.0972222222,-0.0421875,-0.00277777778,0.015625,-0.0513888889,0.11015625,-0.111111111,-0.48046875,-0.808333333,0.1109375,-0.516666667,-0.0875,-0.491666667,-0.13359375,-0.261111111,-0.078125,-0.138888889,-0.040625,-0.118055556,-0.00703125,-0.119444444,-0.0046875,-0.129166667,0.0125,-0.145833333,0.0203125,-0.148611111,0.01328125,-0.1375
5,-0.0390625,-0.0486111111,-0.034375,-0.0569444444,-0.03046875,0.0388888889,0.0203125,-0.0125,0.14296875,-0.129166667,-0.48046875,-0.808333333,0.08046875,-0.601388889,-0.128125,-0.541666667,-0.16015625,-0.2,-0.12578125,-0.102777778,-0.05390625,-0.0680555556,-0.02265625,-0.0777777778,-0.021875,-0.0763888889,-0.0046875,-0.101388889,0.003125,-0.113888889,0,-0.0916666667
5,-0.0421875,-0.0375,-0.04921875,-0.0305555556,-0.01171875,0.0416666667,0.034375,-0.00277777778,0.17109375,-0.145833333,-0.48046875,-0.808333333,0.04765625,-0.633333333,-0.1609375,-0.569444444,-0.16484375,-0.154166667,-0.16484375,-0.0777777778,-0.05625,-0.0486111111,-0.02578125,-0.0555555556,-0.0265625,-0.0569444444,-0.0125,-0.0777777778,-0.00703125,-0.0958333333,-0.00546875,-0.0722222222
5,0.04453125,-0.0375,0.05078125,-0.0347222222,0.0625,-0.0208333333,0.09375,-0.0208333333,0.09140625,-0.0236111111,-0.48046875,-0.808333333,0.04765625,-0.277777778,-0.04296875,-0.280555556,-0.03046875,-0.181944444,0.02890625,-0.111111111,0.053125,-0.129166667,0.0609375,-0.1125,0.0625,-0.122222222,0.0609375,-0.129166667,0.05859375,-0.136111111,0.0625,-0.140277778
5,0.00390625,0.0125,0.0140625,0.00833333333,-0.00234375,0.0541666667,0.04453125,0.0166666667,0.11328125,-0.0125,-0.48046875,-0.808333333,0.08984375,-0.394444444,-0.08828125,-0.356944444,-0.10390625,-0.158333333,-0.03203125,-0.0736111111,-0.00546875,-0.0513888889,0.01953125,-0.0402777778,0.02265625,-0.0430555556,0.03125,-0.0513888889,0.03203125,-0.0541666667,0.0328125,-0.0444444444
5,-0.02421875,0.0486111111,-0.02109375,0.0472222222,-0.003125,0.0847222222,0.04375,0.0444444444,0.13125,-0.00416666667,-0.48046875,-0.808333333,0.07578125,-0.477777778,-0.12265625,-0.395833333,-0.1421875,-0.122222222,-0.07109375,-0.0458333333,-0.02578125,-0.00277777778,-0.00390625,0,-0.00234375,0.00138888889,0.00546875,-0.00833333333,0.01015625,-0.0138888889,0.01640625,0.00138888889
5,-0.03828125,0.0611111111,-0.03984375,0.0666666667,0.00625,0.0888888889,0.05625,0.0486111111,0.14609375,-0.00277777778,-0.48046875,-0.808333333,0.05390625,-0.530555556,-0.153125,-0.422222222,-0.16328125,-0.0944444444,-0.10390625,-0.0222222222,-0.0359375,0.0236111111,-0.0171875,0.0180555556,-0.0171875,0.0138888889,-0.01015625,0.00972222222,-0.00390625,0.00277777778,0.0078125,0.0152777778
5,0,0,0.02890625,0,0.03984375,0.0180555556,0.03515625,0.0194444444,0.0390625,-0.0166666667,0.0078125,-0.0444444444,0.0046875,-0.0861111111,-0.51484375,-0.808333333,-0.01015625,-0.15,0.00546875,-0.0680555556,-0.00703125,-0.0347222222,-0.0234375,-0.05,-0.034375,-0.0666666667,-0.03359375,-0.075,-0.03125,-0.0763888889,-0.03125,-0.0805555556
5,-0.04921875,-0.0597222222,-0.034375,-0.0652777778,-0.01953125,-0.0430555556,-0.0109375,-0.0694444444,-0.0140625,-0.0763888889,-0.04453125,-0.119444444,-0.03046875,-0.151388889,-0.51484375,-0.808333333,-0.06484375,-0.225,-0.08671875,-0.129166667,-0.090625,-0.0972222222,-0.09765625,-0.125,-0.10078125,-0.134722222,-0.09609375,-0.126388889,-0.09296875,-0.130555556,-0.09140625,-0.133333333
5,-0.090625,-0.123611111,-0.07890625,-0.123611111,-0.06328125,-0.109722222,-0.04609375,-0.161111111,-0.05625,-0.163888889,-0.071875,-0.226388889,-0.05703125,-0.248611111,-0.51484375,-0.808333333,-0.14765625,-0.258333333,-0.15234375,-0.193055556,-0.14140625,-0.172222222,-0.14140625,-0.198611111,-0.1390625,-0.209722222,-0.13359375,-0.193055556,-0.1328125,-0.197222222,-0.13125,-0.195833333
5,-0.12578125,-0.168055556,-0.11640625,-0.155555556,-0.10078125,-0.152777778,-0.08046875,-0.211111111,-0.07578125,-0.241666667,-0.08515625,-0.319444444,-0.07421875,-0.325,-0.51484375,-0.808333333,-0.21484375,-0.248611111,-0.1953125,-0.238888889,-0.175,-0.227777778,-0.1703125,-0.25,-0.1625,-0.259722222,-0.16171875,-0.244444444,-0.1625,-0.244444444,-0.15859375,-0.241666667
5,-0.15234375,-0.209722222,-0.15234375,-0.2,-0.1421875,-0.193055556,-0.11484375,-0.227777778,-0.065625,-0.301388889,-0.08671875,-0.395833333,-0.0890625,-0.386111111,-0.51484375,-0.808333333,-0.26953125,-0.241666667,-0.2296875,-0.270833333,-0.2078125,-0.266666667,-0.18828125,-0.269444444,-0.19140625,-0.281944444,-0.1921875,-0.279166667,-0.19296875,-0.275,-0.18671875,-0.273611111
5,-0.046875,-0.244444444,-0.04140625,-0.2625,-0.021875,-0.261111111,0,-0.284722222,-0.00078125,-0.234722222,-0.03125,-0.238888889,-0.015625,-0.286111111,-0.51484375,-0.808333333,-0.12578125,-0.344444444,-0.1015625,-0.3125,-0.09140625,-0.3,-0.09140625,-0.315277778,-0.08984375,-0.316666667,-0.0921875,-0.322222222,-0.08671875,-0.313888889,-0.0859375,-0.302777778
5,-0.084375,-0.290277778,-0.09140625,-0.261111111,-0.06796875,-0.238888889,-0.0734375,-0.206944444,0.01484375,-0.304166667,-0.03828125,-0.334722222,-0.02890625,-0.381944444,-0.51484375,-0.808333333,-0.196875,-0.411111111,-0.1453125,-0.347222222,-0.11640625,-0.336111111,-0.11328125,-0.3375,-0.10625,-0.341666667,-0.11953125,-0.344444444,-0.1140625,-0.341666667,-0.10625,-0.334722222
5,-0.11484375,-0.284722222,-0.109375,-0.2375,-0.08203125,-0.2,-0.06484375,-0.1625,0.01796875,-0.340277778,-0.053125,-0.388888889,-0.04375,-0.455555556,-0.51484375,-0.808333333,-0.25,-0.45,-0.18125,-0.344444444,-0.140625,-0.325,-0.13515625,-0.3375,-0.125,-0.348611111,-0.134375,-0.341666667,-0.13359375,-0.341666667,-0.1203125,-0.343055556
5,-0.13671875,-0.265277778,-0.1125,-0.216666667,-0.084375,-0.173611111,-0.04375,-0.166666667,0.01875,-0.369444444,-0.071875,-0.426388889,-0.059375,-0.522222222,-0.51484375,-0.808333333,-0.29453125,-0.484722222,-0.2171875,-0.3375,-0.1609375,-0.302777778,-0.15390625,-0.333333333,-0.14375,-0.338888889,-0.14375,-0.327777778,-0.14765625,-0.330555556,-0.13125,-0.330555556
5,-0.01015625,-0.216666667,-0.00234375,-0.225,0.0171875,-0.223611111,0.03359375,-0.240277778,0.03359375,-0.2125,-0.00390625,-0.2375,-0.01171875,-0.286111111,-0.51484375,-0.808333333,-0.1109375,-0.309722222,-0.0609375,-0.276388889,-0.04921875,-0.273611111,-0.04921875,-0.286111111,-0.04609375,-0.291666667,-0.05,-0.3,-0.04453125,-0.288888889,-0.04140625,-0.277777778
5,-0.06328125,-0.215277778,-0.0765625,-0.111111111,-0.053125,-0.0875,-0.05,-0.119444444,0.04375,-0.281944444,-0.00859375,-0.334722222,-0.02890625,-0.384722222,-0.51484375,-0.808333333,-0.18671875,-0.358333333,-0.1125,-0.265277778,-0.08046875,-0.252777778,-0.08515625,-0.238888889,-0.0671875,-0.269444444,-0.08515625,-0.256944444,-0.08203125,-0.252777778,-0.06953125,-0.265277778
5,-0.09921875,-0.2125,-0.07890625,-0.0708333333,-0.0609375,-0.025,-0.03125,-0.0861111111,0.04453125,-0.329166667,-0.0265625,-0.4,-0.05,-0.468055556,-0.51484375,-0.808333333,-0.24453125,-0.386111111,-0.15546875,-0.222222222,-0.1125,-0.204166667,-0.10625,-0.205555556,-0.09375,-0.236111111,-0.10859375,-0.231944444,-0.1078125,-0.236111111,-0.09609375,-0.236111111
5,-0.1171875,-0.208333333,-0.06640625,-0.0597222222,-0.053125,-0.00277777778,-0.0078125,-0.108333333,0.04453125,-0.369444444,-0.05,-0.447222222,-0.0671875,-0.5375,-0.51484375,-0.808333333,-0.29296875,-0.409722222,-0.1890625,-0.176388889,-0.13359375,-0.158333333,-0.11796875,-0.1875,-0.11171875,-0.204166667,-0.11796875,-0.215277778,-0.11875,-0.225,-0.10859375,-0.202777778
5,0.01875,-0.151388889,0.02890625,-0.145833333,0.05234375,-0.144444444,0.06015625,-0.165277778,0.06328125,-0.170833333,0.0234375,-0.231944444,-0.0140625,-0.280555556,-0.51484375,-0.808333333,-0.0953125,-0.2375,-0.02578125,-0.209722222,-0.01328125,-0.215277778,-0.01484375,-0.225,-0.01171875,-0.230555556,-0.015625,-0.238888889,-0.01171875,-0.226388889,-0.00703125,-0.215277778
5,-0.03359375,-0.0625,-0.03984375,-0.00416666667,-0.0109375,0.00277777778,-0.02109375,-0.0416666667,0.07265625,-0.244444444,0.03125,-0.327777778,-0.03203125,-0.376388889,-0.51484375,-0.808333333,-0.184375,-0.225,-0.07890625,-0.152777778,-0.04921875,-0.140277778,-0.059375,-0.123611111,-0.03359375,-0.175,-0.04609375,-0.161111111,-0.0484375,-0.143055556,-0.03203125,-0.158333333
5,-0.04765625,-0.0152777778,-0.04296875,0.0513888889,-0.02890625,0.075,-0.00390625,-0.0180555556,0.0765625,-0.295833333,0.021875,-0.398611111,-0.05703125,-0.455555556,-0.51484375,-0.808333333,-0.228125,-0.194444444,-0.11953125,-0.0888888889,-0.084375,-0.0625,-0.0796875,-0.0694444444,-0.0625,-0.115277778,-0.07109375,-0.106944444,-0.0703125,-0.0944444444,-0.0609375,-0.0930555556
5,-0.04921875,0.0138888889,-0.0359375,0.0805555556,-0.03671875,0.116666667,0.01796875,-0.0388888889,0.0765625,-0.345833333,0.00703125,-0.454166667,-0.07734375,-0.518055556,-0.51484375,-0.808333333,-0.25390625,-0.170833333,-0.15,-0.0347222222,-0.1078125,-0.00277777778,-0.0890625,-0.0375,-0.08203125,-0.0652777778,-0.08515625,-0.0680555556,-0.0796875,-0.0625,-0.0765625,-0.0416666667
5,0.0421875,-0.0694444444,0.0546875,-0.0583333333,0.08203125,-0.0541666667,0.0796875,-0.0805555556,0.090625,-0.113888889,0.05234375,-0.218055556,-0.021875,-0.266666667,-0.51484375,-0.808333333,-0.0796875,-0.138888889,0,-0.125,0.01171875,-0.1375,0.009375,-0.145833333,0.01015625,-0.15,0.0078125,-0.159722222,0.01171875,-0.15,0.0140625,-0.1375
5,0,0.00694444444,-0.00078125,0.0388888889,0.040625,0.0277777778,0.0125,0.0111111111,0.10703125,-0.159722222,0.06328125,-0.301388889,-0.040625,-0.343055556,-0.51484375,-0.808333333,-0.15390625,-0.113888889,-0.04921875,-0.0777777778,-0.02734375,-0.0680555556,-0.0296875,-0.0625,-0.01640625,-0.0833333333,-0.02265625,-0.0861111111,-0.025,-0.0722222222,-0.01484375,-0.0694444444
5,-0.02578125,0.0569444444,-0.021875,0.0861111111,0.0203125,0.0777777778,0.01875,0.0277777778,0.11328125,-0.195833333,0.06328125,-0.3625,-0.0609375,-0.402777778,-0.51484375,-0.808333333,-0.19375,-0.0972222222,-0.0828125,-0.0361111111,-0.0609375,-0.00555555556,-0.0578125,-0.0111111111,-0.046875,-0.0319444444,-0.0515625,-0.0277777778,-0.05546875,-0.0166666667,-0.046875,-0.0138888889
5,-0.04140625,0.0888888889,-0.034375,0.113888889,0.0078125,0.106944444,0.03671875,0.00972222222,0.1140625,-0.231944444,0.05625,-0.409722222,-0.078125,-0.451388889,-0.51484375,-0.808333333,-0.2203125,-0.0847222222,-0.1078125,-0.00138888889,-0.0859375,0.0388888889,-0.0765625,0.0194444444,-0.0703125,0.00277777778,-0.071875,0.00972222222,-0.0765625,0.0152777778,-0.0671875,0.0208333333
