label,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y
2,0.0875,-0.358333333,0.1265625,-0.322916667,0.1234375,-0.333333333,0.1203125,-0.3375,0.1375,-0.314583333,0.140625,-0.325,0.13125,-0.320833333,0.1296875,-0.322916667,0.1359375,-0.34375,0.1375,-0.35625,0.15,-0.364583333,0.153125,-0.364583333,0.1546875,-0.358333333,0.1625,-0.354166667,0.1609375,-0.347916667,0.1640625,-0.345833333
2,0.0734375,-0.439583333,0.121875,-0.38125,0.1234375,-0.38125,0.1171875,-0.383333333,0.1484375,-0.352083333,0.1421875,-0.354166667,0.146875,-0.36875,0.15,-0.389583333,0.1640625,-0.408333333,0.1796875,-0.422916667,0.1921875,-0.427083333,0.1921875,-0.435416667,0.19375,-0.43125,0.2015625,-0.427083333,0.203125,-0.41875,0.2078125,-0.4125
2,-0.03125,-0.33125,-0.021875,-0.327083333,-0.0140625,-0.333333333,-0.009375,-0.327083333,-0.0078125,-0.329166667,0.003125,-0.329166667,-0.0140625,-0.333333333,-0.0234375,-0.322916667,-0.0296875,-0.327083333,0.0015625,-0.34375,0.003125,-0.35,0.0046875,-0.347916667,0.003125,-0.341666667,0.00625,-0.333333333,0.00625,-0.329166667,0.009375,-0.335416667
2,0.08125,-0.408333333,0.0828125,-0.408333333,0.090625,-0.40625,0.0953125,-0.4,0.096875,-0.404166667,0.1,-0.402083333,0.090625,-0.410416667,0.0625,-0.414583333,0.015625,-0.441666667,-0.0296875,-0.44375,-0.034375,-0.454166667,-0.015625,-0.460416667,-0.015625,-0.458333333,-0.0109375,-0.452083333,-0.00625,-0.454166667,-0.0015625,-0.458333333
2,0.1,-0.339583333,0.103125,-0.347916667,0.1078125,-0.35,0.1125,-0.345833333,0.1140625,-0.345833333,0.1140625,-0.345833333,0.115625,-0.347916667,0.1203125,-0.366666667,0.08125,-0.43125,0.01875,-0.48125,-0.003125,-0.516666667,-0.00625,-0.55,-0.0046875,-0.547916667,0,-0.54375,0.0109375,-0.54375,0.0265625,-0.535416667
2,0.0828125,-0.304166667,0.0859375,-0.310416667,0.0890625,-0.3125,0.096875,-0.30625,0.09375,-0.308333333,0.0984375,-0.30625,0.096875,-0.308333333,0.1234375,-0.31875,0.103125,-0.39375,0.0609375,-0.48125,0.040625,-0.554166667,0.0171875,-0.622916667,0.01875,-0.625,0.0234375,-0.620833333,0.040625,-0.616666667,0.0703125,-0.59375
2,-0.0328125,-0.270833333,-0.025,-0.26875,-0.0140625,-0.272916667,-0.0078125,-0.266666667,-0.00625,-0.270833333,0.0078125,-0.266666667,-0.021875,-0.275,-0.040625,-0.26875,-0.0484375,-0.272916667,-0.015625,-0.297916667,-0.0140625,-0.29375,-0.0125,-0.285416667,-0.0125,-0.28125,-0.009375,-0.272916667,-0.009375,-0.26875,-0.0078125,-0.272916667
2,0.1140625,-0.329166667,0.1125,-0.327083333,0.1171875,-0.33125,0.1140625,-0.33125,0.11875,-0.33125,0.115625,-0.3375,0.1046875,-0.34375,0.075,-0.360416667,0.0265625,-0.397916667,-0.0296875,-0.404166667,-0.071875,-0.397916667,-0.059375,-0.397916667,-0.0609375,-0.4,-0.05625,-0.391666667,-0.0578125,-0.389583333,-0.05625,-0.39375
2,0.1140625,-0.252083333,0.115625,-0.254166667,0.115625,-0.254166667,0.1171875,-0.25625,0.1203125,-0.258333333,0.11875,-0.258333333,0.1234375,-0.272916667,0.1296875,-0.295833333,0.0984375,-0.370833333,0.040625,-0.4375,-0.0359375,-0.4625,-0.04375,-0.4875,-0.0453125,-0.489583333,-0.0453125,-0.483333333,-0.046875,-0.48125,-0.04375,-0.483333333
2,0.08125,-0.233333333,0.0828125,-0.233333333,0.0859375,-0.23125,0.090625,-0.227083333,0.090625,-0.235416667,0.0953125,-0.23125,0.0984375,-0.245833333,0.11875,-0.25625,0.109375,-0.329166667,0.0859375,-0.427083333,0.009375,-0.504166667,-0.015625,-0.572916667,-0.0203125,-0.575,-0.0234375,-0.575,-0.0265625,-0.56875,-0.015625,-0.566666667
2,-0.0171875,-0.202083333,-0.009375,-0.2,0.0015625,-0.208333333,0.00625,-0.2,0.0109375,-0.204166667,0.021875,-0.204166667,-0.0109375,-0.208333333,-0.0296875,-0.202083333,-0.0421875,-0.20625,-0.015625,-0.233333333,-0.0125,-0.222916667,-0.0078125,-0.2125,-0.009375,-0.208333333,-0.0046875,-0.2,-0.0046875,-0.195833333,-0.0046875,-0.197916667
2,0.128125,-0.25,0.128125,-0.252083333,0.1328125,-0.252083333,0.1296875,-0.254166667,0.134375,-0.25625,0.13125,-0.258333333,0.11875,-0.270833333,0.084375,-0.283333333,0.0359375,-0.31875,-0.0125,-0.322916667,-0.0359375,-0.314583333,-0.0390625,-0.295833333,-0.04375,-0.295833333,-0.040625,-0.289583333,-0.0390625,-0.285416667,-0.0375,-0.283333333
2,0.11875,-0.185416667,0.121875,-0.189583333,0.1234375,-0.189583333,0.1234375,-0.191666667,0.1265625,-0.195833333,0.125,-0.19375,0.128125,-0.208333333,0.1265625,-0.23125,0.1078125,-0.3,0.0546875,-0.3625,0.0203125,-0.370833333,-0.0078125,-0.372916667,-0.01875,-0.372916667,-0.0203125,-0.36875,-0.0171875,-0.364583333,-0.0125,-0.3625
2,0.084375,-0.170833333,0.0875,-0.172916667,0.0890625,-0.16875,0.0890625,-0.166666667,0.0921875,-0.172916667,0.0921875,-0.166666667,0.0984375,-0.185416667,0.1078125,-0.19375,0.11875,-0.2625,0.0984375,-0.366666667,0.071875,-0.404166667,0.0265625,-0.435416667,0.0125,-0.4375,0.0046875,-0.4375,0.009375,-0.429166667,0.01875,-0.425
2,0.0109375,-0.135416667,0.01875,-0.135416667,0.03125,-0.147916667,0.034375,-0.139583333,0.040625,-0.14375,0.05,-0.147916667,0.0140625,-0.14375,-0.00625,-0.135416667,-0.021875,-0.1375,0,-0.1625,0.009375,-0.15,0.0140625,-0.139583333,0.015625,-0.135416667,0.0203125,-0.127083333,0.0203125,-0.125,0.0171875,-0.125
2,0.1265625,-0.172916667,0.1296875,-0.177083333,0.13125,-0.177083333,0.1265625,-0.179166667,0.134375,-0.18125,0.13125,-0.183333333,0.1203125,-0.19375,0.0828125,-0.20625,0.0328125,-0.23125,0.0140625,-0.229166667,0.0125,-0.216666667,0.003125,-0.197916667,0.0015625,-0.19375,0.00625,-0.185416667,0.0078125,-0.183333333,0.003125,-0.18125
2,0.1203125,-0.129166667,0.125,-0.133333333,0.1234375,-0.135416667,0.1203125,-0.141666667,0.125,-0.14375,0.121875,-0.141666667,0.1203125,-0.152083333,0.109375,-0.175,0.084375,-0.229166667,0.059375,-0.264583333,0.05,-0.258333333,0.03125,-0.252083333,0.0234375,-0.247916667,0.025,-0.239583333,0.028125,-0.2375,0.028125,-0.233333333
2,0.0890625,-0.116666667,0.09375,-0.116666667,0.090625,-0.11875,0.090625,-0.122916667,0.0921875,-0.127083333,0.090625,-0.122916667,0.0890625,-0.13125,0.0921875,-0.14375,0.096875,-0.204166667,0.0921875,-0.270833333,0.0890625,-0.28125,0.0640625,-0.297916667,0.053125,-0.29375,0.0484375,-0.289583333,0.053125,-0.2875,0.0578125,-0.277083333
2,0,0,-0.0015625,0.00208333333,-0.0015625,-0.00208333333,0.0046875,0.00208333333,0,-0.00416666667,0.00625,0.00833333333,0.0203125,0.00833333333,0.040625,-0.0104166667,0.034375,-0.0208333333,0.0234375,-0.0520833333,0.0171875,-0.0541666667,0.0046875,-0.05,0.003125,-0.04375,0.00625,-0.0416666667,0.0140625,-0.0354166667,0.0171875,-0.0354166667
2,0.0734375,-0.13125,0.071875,-0.1125,0.0671875,-0.129166667,0.078125,-0.11875,0.071875,-0.129166667,0.084375,-0.102083333,0.09375,-0.10625,0.0875,-0.129166667,0.078125,-0.1375,0.0703125,-0.177083333,0.0640625,-0.183333333,0.059375,-0.2,0.0609375,-0.2,0.0625,-0.19375,0.0671875,-0.18125,0.065625,-0.179166667
2,0.1171875,-0.227083333,0.1125,-0.210416667,0.1125,-0.220833333,0.1171875,-0.208333333,0.1140625,-0.21875,0.115625,-0.20625,0.1125,-0.210416667,0.103125,-0.239583333,0.09375,-0.252083333,0.078125,-0.289583333,0.075,-0.295833333,0.0703125,-0.304166667,0.075,-0.304166667,0.075,-0.302083333,0.078125,-0.295833333,0.0765625,-0.291666667
2,0.153125,-0.29375,0.15,-0.283333333,0.15,-0.2875,0.1515625,-0.275,0.15,-0.283333333,0.1453125,-0.277083333,0.134375,-0.2875,0.1296875,-0.31875,0.11875,-0.333333333,0.103125,-0.36875,0.0984375,-0.375,0.0953125,-0.375,0.0984375,-0.36875,0.1,-0.36875,0.1015625,-0.36875,0.1015625,-0.360416667
2,0.1453125,-0.316666667,0.1546875,-0.310416667,0.1578125,-0.3125,0.1578125,-0.308333333,0.1609375,-0.316666667,0.1625,-0.310416667,0.1640625,-0.358333333,0.1625,-0.39375,0.140625,-0.40625,0.13125,-0.439583333,0.1296875,-0.45,0.1234375,-0.454166667,0.1265625,-0.447916667,0.1296875,-0.445833333,0.13125,-0.439583333,0.1328125,-0.429166667
2,-0.00625,-0.304166667,-0.0109375,-0.30625,-0.003125,-0.304166667,-0.0046875,-0.304166667,-0.003125,-0.302083333,-0.0140625,-0.30625,-0.021875,-0.3,-0.0375,-0.297916667,-0.0578125,-0.295833333,-0.0375,-0.329166667,-0.0453125,-0.327083333,-0.0453125,-0.35,-0.0359375,-0.354166667,-0.0390625,-0.35,-0.0359375,-0.341666667,-0.04375,-0.335416667
2,0.096875,-0.372916667,0.1015625,-0.36875,0.1046875,-0.370833333,0.10625,-0.36875,0.1046875,-0.372916667,0.0984375,-0.375,0.0734375,-0.385416667,0.0328125,-0.40625,-0.0140625,-0.422916667,-0.065625,-0.441666667,-0.0875,-0.447916667,-0.075,-0.4625,-0.0609375,-0.4625,-0.071875,-0.460416667,-0.0671875,-0.447916667,-0.090625,-0.441666667
2,0.109375,-0.30625,0.1140625,-0.3,0.1140625,-0.304166667,0.1171875,-0.3,0.115625,-0.304166667,0.11875,-0.304166667,0.11875,-0.31875,0.1,-0.36875,0.05625,-0.41875,-0.01875,-0.497916667,-0.0484375,-0.516666667,-0.0390625,-0.533333333,-0.0234375,-0.525,-0.0375,-0.527083333,-0.0328125,-0.5125,-0.0484375,-0.502083333
2,0.0859375,-0.272916667,0.0875,-0.266666667,0.090625,-0.26875,0.090625,-0.264583333,0.090625,-0.26875,0.0953125,-0.26875,0.1078125,-0.270833333,0.1171875,-0.322916667,0.0984375,-0.383333333,0.0359375,-0.522916667,0.0078125,-0.554166667,0.0125,-0.570833333,0.0265625,-0.558333333,0.0109375,-0.564583333,0.0125,-0.55625,0.00625,-0.535416667
2,-0.0109375,-0.247916667,-0.0171875,-0.252083333,-0.0046875,-0.25,-0.009375,-0.252083333,-0.00625,-0.247916667,-0.028125,-0.252083333,-0.04375,-0.247916667,-0.059375,-0.241666667,-0.078125,-0.2375,-0.05625,-0.270833333,-0.059375,-0.272916667,-0.059375,-0.289583333,-0.0546875,-0.295833333,-0.0578125,-0.291666667,-0.0578125,-0.285416667,-0.0625,-0.279166667
2,0.1125,-0.308333333,0.1140625,-0.304166667,0.1140625,-0.310416667,0.1171875,-0.30625,0.115625,-0.3125,0.109375,-0.3125,0.084375,-0.325,0.0375,-0.354166667,-0.0046875,-0.372916667,-0.0875,-0.39375,-0.121875,-0.4,-0.1203125,-0.408333333,-0.1203125,-0.4125,-0.1234375,-0.410416667,-0.1234375,-0.408333333,-0.1296875,-0.4
2,0.1125,-0.229166667,0.115625,-0.23125,0.1140625,-0.23125,0.1171875,-0.23125,0.115625,-0.235416667,0.1203125,-0.2375,0.11875,-0.247916667,0.1078125,-0.297916667,0.078125,-0.358333333,-0.03125,-0.45625,-0.071875,-0.477083333,-0.08125,-0.485416667,-0.084375,-0.491666667,-0.0859375,-0.489583333,-0.0828125,-0.4875,-0.08125,-0.479166667
2,0.084375,-0.208333333,0.0875,-0.210416667,0.0875,-0.208333333,0.090625,-0.20625,0.0890625,-0.210416667,0.0921875,-0.216666667,0.09375,-0.2125,0.1125,-0.254166667,0.1171875,-0.322916667,0.021875,-0.48125,-0.01875,-0.522916667,-0.03125,-0.541666667,-0.034375,-0.552083333,-0.0375,-0.55,-0.034375,-0.545833333,-0.028125,-0.527083333
2,0,-0.185416667,-0.00625,-0.189583333,0.00625,-0.1875,0.0015625,-0.191666667,0.0046875,-0.185416667,-0.01875,-0.1875,-0.0375,-0.18125,-0.0578125,-0.172916667,-0.071875,-0.170833333,-0.0515625,-0.2,-0.05,-0.204166667,-0.053125,-0.216666667,-0.05625,-0.225,-0.0578125,-0.222916667,-0.0578125,-0.214583333,-0.0609375,-0.20625
2,0.1265625,-0.229166667,0.1265625,-0.23125,0.1265625,-0.235416667,0.128125,-0.2375,0.1265625,-0.2375,0.11875,-0.241666667,0.090625,-0.247916667,0.0453125,-0.266666667,0.009375,-0.2875,-0.0765625,-0.3,-0.1015625,-0.30625,-0.10625,-0.3125,-0.1125,-0.31875,-0.115625,-0.31875,-0.109375,-0.316666667,-0.109375,-0.310416667
2,0.1203125,-0.164583333,0.121875,-0.16875,0.121875,-0.16875,0.125,-0.170833333,0.1203125,-0.170833333,0.121875,-0.175,0.11875,-0.183333333,0.1078125,-0.214583333,0.090625,-0.291666667,-0.03125,-0.370833333,-0.0640625,-0.3875,-0.0765625,-0.397916667,-0.0765625,-0.4,-0.0765625,-0.402083333,-0.065625,-0.395833333,-0.053125,-0.38125
2,0.0859375,-0.14375,0.0890625,-0.152083333,0.0890625,-0.145833333,0.0953125,-0.147916667,0.0890625,-0.145833333,0.0890625,-0.15625,0.09375,-0.154166667,0.10625,-0.170833333,0.13125,-0.275,0.0078125,-0.408333333,-0.03125,-0.445833333,-0.0390625,-0.458333333,-0.034375,-0.45625,-0.0328125,-0.458333333,-0.021875,-0.452083333,-0.003125,-0.420833333
2,0.025,-0.127083333,0.0203125,-0.129166667,0.03125,-0.129166667,0.0265625,-0.129166667,0.028125,-0.125,0.0046875,-0.11875,-0.0171875,-0.114583333,-0.040625,-0.1,-0.046875,-0.10625,-0.028125,-0.122916667,-0.0234375,-0.13125,-0.0328125,-0.14375,-0.040625,-0.15,-0.040625,-0.147916667,-0.0390625,-0.1375,-0.0390625,-0.127083333
2,0.121875,-0.158333333,0.1265625,-0.1625,0.1265625,-0.164583333,0.1265625,-0.166666667,0.1234375,-0.160416667,0.115625,-0.1625,0.08125,-0.164583333,0.0359375,-0.170833333,0.0109375,-0.195833333,-0.0046875,-0.191666667,-0.034375,-0.189583333,-0.046875,-0.210416667,-0.059375,-0.227083333,-0.0609375,-0.227083333,-0.05625,-0.216666667,-0.0515625,-0.2125
2,0.115625,-0.110416667,0.1203125,-0.116666667,0.11875,-0.11875,0.121875,-0.120833333,0.115625,-0.114583333,0.115625,-0.116666667,0.1046875,-0.125,0.078125,-0.14375,0.0640625,-0.216666667,0.03125,-0.245833333,-0.021875,-0.252083333,-0.0296875,-0.275,-0.028125,-0.289583333,-0.0296875,-0.289583333,-0.0234375,-0.277083333,-0.0140625,-0.266666667
2,0.0828125,-0.09375,0.0890625,-0.1,0.0875,-0.0979166667,0.090625,-0.102083333,0.084375,-0.0958333333,0.0859375,-0.0958333333,0.0875,-0.102083333,0.0765625,-0.110416667,0.09375,-0.21875,0.0609375,-0.277083333,-0.0109375,-0.302083333,-0.0046875,-0.329166667,0.0125,-0.335416667,0.0109375,-0.3375,0.015625,-0.322916667,0.021875,-0.3
2,0,0,-0.0015625,0.00416666667,0,-0.00416666667,0.0015625,0,0.003125,-0.0104166667,0.0046875,-0.00416666667,0.0359375,-0.0333333333,0.05,-0.0583333333,0.04375,-0.0458333333,0.0421875,-0.0541666667,0.05,-0.0791666667,0.05,-0.08125,0.046875,-0.0708333333,0.0484375,-0.0666666667,0.0609375,-0.0395833333,0.053125,-0.0333333333
2,0.075,-0.1375,0.0734375,-0.13125,0.0765625,-0.135416667,0.075,-0.129166667,0.075,-0.139583333,0.0796875,-0.127083333,0.0875,-0.152083333,0.09375,-0.166666667,0.090625,-0.170833333,0.0921875,-0.170833333,0.1015625,-0.179166667,0.1,-0.177083333,0.1015625,-0.172916667,0.103125,-0.1625,0.1359375,-0.09375,0.1328125,-0.0791666667
2,0.1046875,-0.235416667,0.103125,-0.233333333,0.1078125,-0.235416667,0.1015625,-0.23125,0.1109375,-0.2375,0.1109375,-0.227083333,0.10625,-0.264583333,0.1078125,-0.277083333,0.109375,-0.285416667,0.1109375,-0.285416667,0.1171875,-0.291666667,0.115625,-0.2875,0.1171875,-0.283333333,0.121875,-0.277083333,0.1953125,-0.179166667,0.2046875,-0.152083333
2,0.13125,-0.30625,0.13125,-0.308333333,0.1375,-0.310416667,0.13125,-0.30625,0.1421875,-0.30625,0.1390625,-0.3,0.1328125,-0.341666667,0.13125,-0.35625,0.1359375,-0.3625,0.1390625,-0.3625,0.14375,-0.372916667,0.1421875,-0.370833333,0.14375,-0.366666667,0.15,-0.3625,0.246875,-0.24375,0.2671875,-0.197916667
2,0.140625,-0.364583333,0.134375,-0.3625,0.1359375,-0.360416667,0.1359375,-0.366666667,0.1421875,-0.352083333,0.140625,-0.354166667,0.1546875,-0.404166667,0.1640625,-0.420833333,0.1703125,-0.43125,0.1734375,-0.429166667,0.1734375,-0.44375,0.175,-0.44375,0.1796875,-0.439583333,0.1859375,-0.433333333,0.2984375,-0.285416667,0.3203125,-0.233333333
2,-0.028125,-0.341666667,-0.0234375,-0.329166667,-0.0171875,-0.333333333,-0.0203125,-0.327083333,-0.0125,-0.327083333,-0.01875,-0.325,-0.0390625,-0.33125,-0.028125,-0.33125,0.0125,-0.333333333,0.021875,-0.335416667,0.0328125,-0.347916667,0.0328125,-0.358333333,0.0390625,-0.358333333,0.04375,-0.360416667,0.1109375,-0.352083333,0.134375,-0.34375
2,0.0765625,-0.416666667,0.08125,-0.404166667,0.084375,-0.40625,0.0890625,-0.4,0.0875,-0.40625,0.090625,-0.397916667,0.0375,-0.435416667,-0.0046875,-0.445833333,0.0046875,-0.425,0.0046875,-0.427083333,0.00625,-0.4625,0.0109375,-0.483333333,0.0171875,-0.483333333,0.0265625,-0.4875,0.121875,-0.477083333,0.1578125,-0.4625
2,0.096875,-0.35,0.1015625,-0.34375,0.103125,-0.34375,0.10625,-0.3375,0.1046875,-0.341666667,0.10625,-0.33125,0.103125,-0.39375,0.053125,-0.460416667,0.0125,-0.4875,0.009375,-0.49375,0.0234375,-0.533333333,0.0234375,-0.564583333,0.021875,-0.56875,0.0296875,-0.572916667,0.1296875,-0.55625,0.171875,-0.539583333
2,0.08125,-0.316666667,0.0859375,-0.302083333,0.084375,-0.30625,0.0875,-0.297916667,0.0859375,-0.304166667,0.084375,-0.29375,0.1140625,-0.345833333,0.0921875,-0.439583333,0.0265625,-0.541666667,0.021875,-0.552083333,0.05,-0.589583333,0.04375,-0.6375,0.0359375,-0.64375,0.0375,-0.647916667,0.1359375,-0.627083333,0.184375,-0.608333333
2,-0.03125,-0.289583333,-0.0296875,-0.283333333,-0.0234375,-0.283333333,-0.0265625,-0.279166667,-0.01875,-0.275,-0.0234375,-0.272916667,-0.0578125,-0.28125,-0.0515625,-0.289583333,-0.009375,-0.295833333,-0.0015625,-0.297916667,0.0109375,-0.314583333,0.0125,-0.329166667,0.01875,-0.329166667,0.01875,-0.333333333,0.05,-0.352083333,0.071875,-0.358333333
2,0.109375,-0.347916667,0.1046875,-0.34375,0.10625,-0.341666667,0.109375,-0.339583333,0.1109375,-0.3375,0.1140625,-0.3375,0.0484375,-0.389583333,-0.0015625,-0.416666667,-0.021875,-0.40625,-0.0203125,-0.404166667,-0.0421875,-0.41875,-0.040625,-0.464583333,-0.04375,-0.460416667,-0.0421875,-0.466666667,0.021875,-0.491666667,0.0578125,-0.49375
2,0.1140625,-0.26875,0.1125,-0.270833333,0.1109375,-0.26875,0.115625,-0.266666667,0.1125,-0.260416667,0.1171875,-0.258333333,0.115625,-0.33125,0.065625,-0.425,-0.009375,-0.472916667,-0.009375,-0.475,-0.0625,-0.48125,-0.0578125,-0.554166667,-0.06875,-0.55,-0.0703125,-0.558333333,0.0078125,-0.58125,0.0515625,-0.58125
2,0.0875,-0.24375,0.0859375,-0.24375,0.084375,-0.247916667,0.090625,-0.24375,0.084375,-0.2375,0.0890625,-0.235416667,0.11875,-0.28125,0.0953125,-0.4,0.0078125,-0.522916667,0.00625,-0.535416667,-0.0765625,-0.535416667,-0.071875,-0.635416667,-0.0890625,-0.635416667,-0.09375,-0.641666667,-0.00625,-0.65625,0.04375,-0.652083333
2,-0.015625,-0.229166667,-0.01875,-0.225,-0.0125,-0.222916667,-0.0125,-0.21875,-0.00625,-0.214583333,-0.009375,-0.2125,-0.05625,-0.216666667,-0.053125,-0.233333333,-0.0171875,-0.2375,-0.0109375,-0.241666667,0.0046875,-0.25,0.0078125,-0.266666667,0.0125,-0.264583333,0.00625,-0.26875,0.003125,-0.322916667,0.0203125,-0.339583333
2,0.1234375,-0.270833333,0.11875,-0.279166667,0.121875,-0.275,0.125,-0.277083333,0.1265625,-0.266666667,0.128125,-0.266666667,0.0515625,-0.31875,-0.0015625,-0.345833333,-0.025,-0.339583333,-0.028125,-0.3375,-0.0421875,-0.352083333,-0.0484375,-0.372916667,-0.05625,-0.36875,-0.059375,-0.377083333,-0.0421875,-0.435416667,-0.0125,-0.452083333
2,0.11875,-0.202083333,0.1171875,-0.214583333,0.1203125,-0.2125,0.1234375,-0.2125,0.121875,-0.202083333,0.121875,-0.2,0.1125,-0.26875,0.059375,-0.3625,-0.00625,-0.4,-0.0109375,-0.402083333,-0.0671875,-0.41875,-0.0828125,-0.445833333,-0.0984375,-0.439583333,-0.103125,-0.45,-0.0703125,-0.514583333,-0.03125,-0.53125
2,0.0890625,-0.183333333,0.0875,-0.189583333,0.090625,-0.191666667,0.09375,-0.189583333,0.0890625,-0.18125,0.090625,-0.179166667,0.115625,-0.227083333,0.0875,-0.354166667,0.0140625,-0.447916667,0.009375,-0.45625,-0.0859375,-0.485416667,-0.1140625,-0.516666667,-0.1375,-0.508333333,-0.1421875,-0.520833333,-0.09375,-0.585416667,-0.046875,-0.602083333
2,0.0125,-0.166666667,0.0078125,-0.164583333,0.0125,-0.1625,0.0140625,-0.15625,0.0203125,-0.154166667,0.0171875,-0.152083333,-0.040625,-0.147916667,-0.0390625,-0.166666667,-0.0078125,-0.170833333,-0.009375,-0.170833333,0.009375,-0.175,0.015625,-0.183333333,0.01875,-0.18125,0.00625,-0.189583333,-0.0296875,-0.266666667,-0.021875,-0.295833333
2,0.1203125,-0.2,0.1171875,-0.204166667,0.1203125,-0.202083333,0.121875,-0.204166667,0.125,-0.195833333,0.1265625,-0.191666667,0.034375,-0.235416667,0.0015625,-0.247916667,-0.009375,-0.233333333,-0.0125,-0.235416667,-0.025,-0.222916667,-0.0265625,-0.23125,-0.0375,-0.229166667,-0.046875,-0.24375,-0.0765625,-0.352083333,-0.0578125,-0.383333333
2,0.1140625,-0.152083333,0.1140625,-0.158333333,0.1171875,-0.158333333,0.1203125,-0.158333333,0.11875,-0.15,0.1203125,-0.14375,0.078125,-0.214583333,0.0453125,-0.266666667,0.0109375,-0.275,0.0109375,-0.28125,-0.046875,-0.266666667,-0.05625,-0.275,-0.075,-0.272916667,-0.084375,-0.285416667,-0.1078125,-0.40625,-0.08125,-0.44375
2,0.0828125,-0.1375,0.0859375,-0.1375,0.0875,-0.139583333,0.09375,-0.139583333,0.0859375,-0.13125,0.0890625,-0.125,0.0828125,-0.183333333,0.06875,-0.264583333,0.0359375,-0.3125,0.0375,-0.322916667,-0.06875,-0.316666667,-0.090625,-0.322916667,-0.1125,-0.31875,-0.1203125,-0.329166667,-0.134375,-0.458333333,-0.1,-0.502083333
2,0,0,0.003125,0.00416666667,0.0046875,-0.00208333333,0.0078125,0,0.0078125,-0.00208333333,0.0078125,-0.00208333333,0.009375,-0.00208333333,0.00625,-0.0333333333,0.009375,-0.04375,-0.0109375,-0.0625,-0.0203125,-0.0583333333,-0.021875,-0.05625,-0.021875,-0.0604166667,-0.0234375,-0.0583333333,-0.0234375,-0.0583333333,-0.0265625,-0.0520833333
2,0.075,-0.0333333333,0.075,-0.0270833333,0.0765625,-0.0291666667,0.078125,-0.0291666667,0.0796875,-0.0291666667,0.0796875,-0.03125,0.08125,-0.0333333333,0.0859375,-0.0479166667,0.0921875,-0.05625,0.0765625,-0.0729166667,0.065625,-0.0729166667,0.0625,-0.075,0.0625,-0.0791666667,0.059375,-0.0770833333,0.0578125,-0.0791666667,0.05,-0.09375
2,0.1453125,-0.114583333,0.146875,-0.1125,0.15,-0.110416667,0.153125,-0.110416667,0.1515625,-0.108333333,0.153125,-0.110416667,0.153125,-0.1125,0.165625,-0.102083333,0.1703125,-0.0958333333,0.15625,-0.1125,0.1453125,-0.11875,0.140625,-0.122916667,0.140625,-0.129166667,0.134375,-0.129166667,0.13125,-0.129166667,0.115625,-0.170833333
2,0.1828125,-0.202083333,0.184375,-0.202083333,0.184375,-0.2,0.190625,-0.2,0.1890625,-0.195833333,0.1890625,-0.2,0.190625,-0.2,0.2203125,-0.158333333,0.2296875,-0.141666667,0.215625,-0.158333333,0.2046875,-0.170833333,0.1984375,-0.177083333,0.196875,-0.183333333,0.190625,-0.183333333,0.1859375,-0.185416667,0.15625,-0.25625
2,0.1609375,-0.279166667,0.159375,-0.272916667,0.1609375,-0.272916667,0.1640625,-0.272916667,0.1671875,-0.270833333,0.171875,-0.277083333,0.171875,-0.279166667,0.2375,-0.220833333,0.26875,-0.189583333,0.2515625,-0.208333333,0.24375,-0.220833333,0.2390625,-0.227083333,0.2359375,-0.233333333,0.228125,-0.239583333,0.221875,-0.241666667,0.146875,-0.3375
2,0.1546875,-0.216666667,0.1546875,-0.214583333,0.159375,-0.2125,0.159375,-0.216666667,0.1625,-0.210416667,0.1640625,-0.210416667,0.1625,-0.2125,0.15625,-0.24375,0.15,-0.26875,0.140625,-0.291666667,0.134375,-0.29375,0.13125,-0.302083333,0.13125,-0.30625,0.128125,-0.308333333,0.128125,-0.308333333,0.121875,-0.30625
2,0.2046875,-0.272916667,0.20625,-0.26875,0.2109375,-0.266666667,0.2125,-0.264583333,0.215625,-0.266666667,0.215625,-0.266666667,0.2140625,-0.26875,0.196875,-0.308333333,0.1984375,-0.341666667,0.1953125,-0.383333333,0.1921875,-0.3875,0.1890625,-0.39375,0.1875,-0.402083333,0.1859375,-0.404166667,0.184375,-0.404166667,0.1625,-0.385416667
2,0.171875,-0.195833333,0.175,-0.189583333,0.1765625,-0.1875,0.178125,-0.185416667,0.18125,-0.1875,0.1796875,-0.1875,0.1796875,-0.1875,0.21875,-0.341666667,0.2265625,-0.385416667,0.2296875,-0.44375,0.2265625,-0.447916667,0.2234375,-0.45625,0.2203125,-0.464583333,0.21875,-0.46875,0.2171875,-0.470833333,0.178125,-0.427083333
2,0.1453125,-0.183333333,0.15,-0.179166667,0.1515625,-0.177083333,0.153125,-0.177083333,0.1546875,-0.175,0.1546875,-0.175,0.153125,-0.177083333,0.2359375,-0.366666667,0.2484375,-0.422916667,0.25625,-0.495833333,0.25625,-0.502083333,0.2515625,-0.5125,0.246875,-0.522916667,0.2453125,-0.529166667,0.24375,-0.53125,0.190625,-0.454166667
